date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-12,PERSISTENCE_ONLY,0.6858166166028025,1.327383654849286,0.6415670382464836,0.7514737498785922,0.0656571332757895,0.0,0,2.3120554772253032,1.52825867518911,0,1,1.0681389836509356,0.9722385447147521,0.31798027619245384,378,0.007615970209648683,0.016461511808342637,0.03712300962213262
2013-01-12,ECF,0.7059792693265711,1.4561011447052115,0.7501218753786406,0.7514737498785922,0.04549448055202108,0.0,0,2.3120554772253032,2.0246457029523115,9,1,1.0632574615644343,0.9722385447147521,0.3154056436939273,635,0.008389907791357199,0.01705650335214032,0.03710404287247855
2013-01-12,MATCHED_UNIFORM,0.691280971411853,1.4220768616230413,0.7307958902111882,0.7514737498785922,0.06019277846673919,0.0,0,2.3120554772253032,2.0246457029523115,0,1,1.0631547930381504,0.9722385447147521,0.29313535876672603,463,0.008115172338186562,0.016344852230145295,0.03702887795868205
2013-01-13,NO_FEEDBACK,0.41349906592721836,1.2104856826214396,0.7969866166942212,0.44644569501587267,0.032946629088654276,0.0,0,1.62810684174028,1.62810684174028,0,1,1.0316419354454613,0.9760102922101108,0.1934050412209975,377,0.0037518940671043325,0.008650664963538147,0.025308543668023237
2013-01-13,PERSISTENCE_ONLY,0.3113116435626729,0.7086827382403953,0.3973710946777224,0.44644569501587267,0.13513405145319973,0.0,0,1.62810684174028,0.7514737783111631,0,1,1.0260825530646633,0.9812142044168971,0.10860195487538077,224,0.0023456036065104186,0.0062346088716416104,0.01920443128990425
2013-01-13,ECF,0.43055816804613484,1.243667386469737,0.8131092184236021,0.44644569501587267,0.015887526969737838,0.0,0,1.62810684174028,1.4080550010760569,7,1,1.039447918065424,0.9748042096081613,0.1934050412209975,494,0.0037518940671043325,0.008856804396374082,0.027244627838807368
2013-01-13,MATCHED_UNIFORM,0.413499156366016,1.2087781673834566,0.7952790110174408,0.44644569501587267,0.03294653864985668,0.0,0,1.62810684174028,1.4080550010760569,0,1,1.0316419354454613,0.976010287212469,0.1934050412209975,377,0.0037518940671043325,0.008650666927523093,0.025308554480089174
2013-01-14,NO_FEEDBACK,0.8479814814613111,1.096426619623543,0.24844513816223185,1.5074049081352434,0.6594234266739323,0.0,0,1.3292348156023917,1.3292348156023917,0,1,1.0672962042730225,0.9768785355067154,0.33524879348292536,363,0.012661908828745636,0.01875292819606815,0.04061818447818115
2013-01-14,PERSISTENCE_ONLY,0.39725666607157856,0.4464457108415663,0.049189044769987735,1.5074049081352434,1.1101482420636648,0.0,0,1.3292348156023917,0.4464457108415663,0,1,1.04058646741007,0.9768785355067154,0.21218378390564094,172,0.0036584207381985734,0.007768980467873542,0.025424418504178398
2013-01-14,ECF,0.860863774232514,1.083234179792149,0.22237040555963478,1.5074049081352434,0.6465411339027294,0.0,0,1.3292348156023917,1.2803066904123745,10,1,1.0691045286449163,0.9768785355067154,0.3496235198556936,687,0.01283182215285077,0.018712365849302,0.04150499632029402
2013-01-14,MATCHED_UNIFORM,0.8460008570389344,1.0937060504374503,0.2477051933985157,1.5074049081352434,0.6614040510963088,0.0,0,1.3292348156023917,1.2803066904123745,0,1,1.067295602723748,0.9768785355067154,0.335249424317443,363,0.01264994560540435,0.018684727135554084,0.04046842938901779
2013-01-15,NO_FEEDBACK,0.9395208938841738,1.0904614131990906,0.15094051931491678,1.3925399611733018,0.45301906728912816,0.0,0,2.2191849882004995,2.2191849882004995,0,1,1.0670076512915763,0.9824355507287883,0.28516478582171945,445,0.01453820155543738,0.020002802090236853,0.03994488246142135
2013-01-15,PERSISTENCE_ONLY,0.863354741058736,0.9188872609142291,0.05553251985549318,1.3925399611733018,0.529185220114566,0.0,0,2.2191849882004995,1.493203036295968,0,1,1.070363672564282,0.9797112200505664,0.298718479920135,410,0.01063236859506193,0.018852407544729614,0.041574575658997776
2013-01-15,ECF,0.9621003030484477,1.1030829555562411,0.14098265250779352,1.3925399611733018,0.43043965812485413,0.0,0,2.2191849882004995,2.076605020718041,11,1,1.0688438454233573,0.9824355507287883,0.33028400214652615,855,0.015827443808452434,0.02094198991886545,0.04183657667027466
