date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-16,MATCHED_UNIFORM,0.7165297963172592,1.5844382582929473,0.8679084619756882,0.7174350745094773,0.000905278192217973,0.0,0,1.5844382582929475,1.5844382582929475,0,1,1.0226968617683512,0.9870470649990911,0.4336349178950085,172,0.013851788977740864,0.021862429541168203,0.039724083689848165
2013-05-17,NO_FEEDBACK,0.9070086599003112,1.4140629464555374,0.5070542865552263,0.9229685823822373,0.015959922481926167,0.0,0,1.4140629464555377,1.4140629464555377,0,1,1.0233128433028686,0.9898920664138586,0.4668785851602875,174,0.016671801374393794,0.027858776097726988,0.05121135486303811
2013-05-17,PERSISTENCE_ONLY,0.7052701240885202,0.7174351012390108,0.01216497715049055,0.9229685823822373,0.21769845829371715,0.0,0,1.4140629464555377,0.7174351012390107,0,1,1.0221822141108634,0.9898920664138586,0.4297246402195885,168,0.013552132965657292,0.021506884432566625,0.039708120786016994
2013-05-17,ECF,0.9070086599003112,1.4140629464555374,0.5070542865552263,0.9229685823822373,0.015959922481926167,0.0,0,1.4140629464555377,1.4140629464555377,0,1,1.0233128433028686,0.9898920664138586,0.4668785851602875,341,0.016671801374393794,0.027858776097726988,0.05121135486303811
2013-05-17,MATCHED_UNIFORM,0.9070086599003112,1.4140629464555374,0.5070542865552263,0.9229685823822373,0.015959922481926167,0.0,0,1.4140629464555377,1.4140629464555377,0,1,1.0233128433028686,0.9898920664138586,0.4668785851602875,174,0.016671801374393794,0.027858776097726988,0.05121135486303811
2013-05-18,NO_FEEDBACK,0.8966399324346559,1.5973141371102724,0.7006742046756168,0.8966938494785117,5.3917043855913684e-05,0.0,0,1.5973141371102726,1.5973141371102726,0,1,1.022869915211691,0.9892176941107487,0.4788111306349766,173,0.01606847540113538,0.02712653997108197,0.0528967464241607
2013-05-18,PERSISTENCE_ONLY,0.8798369608754935,0.9229093710276403,0.04307241015214681,0.8966938494785117,0.01685688860301823,0.0,0,1.5973141371102726,0.9229093710276403,0,1,1.0227160255599268,0.9892176941107487,0.47144950319326073,168,0.015758542967298738,0.026508762416029112,0.05261958440364337
2013-05-18,ECF,0.8966399324346559,1.5973141371102724,0.7006742046756168,0.8966938494785117,5.3917043855913684e-05,0.0,0,1.5973141371102726,1.5973141371102726,0,1,1.022869915211691,0.9892176941107487,0.4788111306349766,339,0.01606847540113538,0.02712653997108197,0.0528967464241607
2013-05-18,MATCHED_UNIFORM,0.8966399324346559,1.5973141371102724,0.7006742046756168,0.8966938494785117,5.3917043855913684e-05,0.0,0,1.5973141371102726,1.5973141371102726,0,1,1.022869915211691,0.9892176941107487,0.4788111306349766,173,0.01606847540113538,0.02712653997108197,0.0528967464241607
2013-05-19,NO_FEEDBACK,0.8944566572015654,1.5752763428919374,0.6808196856903719,0.894520784167504,6.412696593865843e-05,0.0,0,1.5752763428919372,1.5752763428919372,0,1,1.0223929957048772,0.9879972596877059,0.4628489176993864,172,0.016038118658747862,0.02753531190366586,0.05213049358954072
