date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-13,ECF,2.853854382362776,3.8878582743107355,1.0340038919479597,6.883251467932417,4.0293970855696415,0.0,0,24.278982286457822,23.50762978469359,9,1,1.0709438062125358,0.9629772532717515,0.11737598027417293,996,0.0031777749779133414,0.005517159277976977,0.011777645920619346
2013-05-13,MATCHED_UNIFORM,2.886611535303692,3.942930523413807,1.0563189881101147,6.883251467932417,3.996639932628725,0.0,0,24.278982286457822,23.50762978469359,0,1,1.0709523483529055,0.9629772532717515,0.11737598027415395,555,0.0032065646191500874,0.005651448116994896,0.011834300788587583
2013-05-14,NO_FEEDBACK,2.3967518201775073,3.8871514533702087,1.490399633192701,8.807722121027393,6.410970300849885,0.0,0,18.38860226270439,18.38860226270439,0,1,1.0701119767539378,0.9628540432798723,0.12064437942677354,535,0.002906045397484732,0.004685510924329588,0.009331693393511696
2013-05-14,PERSISTENCE_ONLY,2.3126420008865143,2.93685297054464,0.6242109696581251,8.807722121027393,6.495080120140877,0.0,0,18.38860226270439,6.88325170398131,0,1,1.0700578697001575,0.9628540432798719,0.12064437942677354,428,0.0023821605522932163,0.004456327402427873,0.009075039463374672
2013-05-14,ECF,2.443786263047479,3.91115435236495,1.4673680893174705,8.807722121027393,6.363935857979913,0.0,0,18.38860226270439,17.14463804435526,12,1,1.0701119767539378,0.9628540432798719,0.12064437942676548,941,0.002939898915721504,0.004761767097259327,0.009480477324748623
2013-05-14,MATCHED_UNIFORM,2.3967579069786034,3.8871624765461505,1.4904045695675476,8.807722121027393,6.410964214048789,0.0,0,18.38860226270439,17.14463804435526,0,1,1.0701119767539378,0.9628540432798719,0.12064437942677354,535,0.0029060529703534093,0.004685524979405137,0.009331718180343963
2013-05-15,NO_FEEDBACK,2.822701015452772,3.747161414871444,0.9244603994186724,14.078683190191692,11.255982174738921,0.0,0,20.048517756473025,20.048517756473025,0,1,1.0712519044413968,0.963519536802034,0.11647270523287796,535,0.003220593951413987,0.005813336519037788,0.01165759687776497
2013-05-15,PERSISTENCE_ONLY,2.4506666910697574,2.550779294160308,0.1001126030905505,14.078683190191692,11.628016499121935,0.0,0,20.048517756473025,8.807410566656541,0,1,1.0722224961129936,0.9635195368020315,0.12251331902839024,394,0.0020735817559692986,0.0048611290344308085,0.010827926925188715
2013-05-15,ECF,2.9910412272030378,3.881862192592786,0.8908209653897483,14.078683190191692,11.087641962988656,0.0,0,20.048517756473025,19.685211784629608,13,1,1.0717749276492017,0.963519536802034,0.11647270523287796,1011,0.0033105684375266667,0.006198256789982712,0.012288275586762258
2013-05-15,MATCHED_UNIFORM,2.822711367055119,3.747172583840789,0.9244612167856698,14.078683190191692,11.255971823136573,0.0,0,20.048517756473025,19.685211784629608,0,1,1.0712521231258314,0.963519536802034,0.11647270523287796,535,0.0032206025565358846,0.005813347728451351,0.011657650608553711
2013-05-16,NO_FEEDBACK,2.9641680872363603,3.8060674267248906,0.84189933948853,11.137544713174451,8.173376625938092,0.0,0,24.948333650792716,24.948333650792716,0,1,1.0705964358282647,0.9651483012564265,0.12217170726132692,556,0.0033800528083905252,0.005774354216460102,0.012187175929449925
2013-05-16,PERSISTENCE_ONLY,3.0429495697395756,3.160189535497514,0.11723996575793826,11.137544713174451,8.094595143434875,0.0,0,24.948333650792716,14.078509239942623,0,1,1.0712581512677242,0.9651478147388608,0.12217170726127942,467,0.002925632168857727,0.0058680333232019165,0.012861798518435342
2013-05-16,ECF,3.0812037790238453,3.9138419491947873,0.8326381701709425,11.137544713174451,8.056340934150606,0.0,0,24.948333650792716,24.35289004788602,12,1,1.070597587775938,0.9651483012564265,0.1221717072613395,1033,0.0033300707365860626,0.006079157215262299,0.012520364500775157
2013-05-16,MATCHED_UNIFORM,2.9641875004259592,3.8060876218117996,0.8419001213858397,11.137544713174451,8.173357212748492,0.0,0,24.948333650792716,24.352890047886017,0,1,1.070595933718816,0.9651483012564265,0.1221717072613429,556,0.003380060932395439,0.005774375606982501,0.012187275160955045
2013-05-17,NO_FEEDBACK,2.9071693266814074,3.682816368143909,0.7756470414625021,14.216692329582646,11.309523002901239,0.0,0,22.389117778846153,22.389117778846153,0,1,1.0702357177972373,0.963421273698142,0.12591724085390768,538,0.003170981212677738,0.0056197173560953405,0.011901241280654626
2013-05-17,PERSISTENCE_ONLY,2.814428238439419,2.8553222136862293,0.04089397524681075,14.216692329582646,11.402264091143227,0.0,0,22.389117778846153,11.137545126679353,0,1,1.0705913205343145,0.963421273698142,0.12591724085390768,464,0.002341651680397866,0.005582468495765261,0.011858763174979227
2013-05-17,ECF,2.9498813088643328,3.7055149828708087,0.7556336740064764,14.216692329582646,11.266811020718313,0.0,0,22.389117778846153,22.08095357855083,12,1,1.0702351777775407,0.963421273698142,0.12591724085390502,1013,0.0030340999715355184,0.005724020665972407,0.012192068581542079
2013-05-17,MATCHED_UNIFORM,2.9071372725015845,3.6827831757988863,0.7756459032973012,14.216692329582646,11.309555057081061,0.0,0,22.389117778846153,22.080953578550826,0,1,1.0702354809316048,0.963421273698142,0.12591724085390768,538,0.0031709447433756264,0.005619662195788403,0.011901119910677138
2013-05-18,NO_FEEDBACK,3.053009847517391,3.786807812665741,0.7337979651483504,13.806287046748531,10.75327719923114,0.0,0,25.097942239937414,25.097942239937414,0,1,1.07037269042653,0.9527821790286396,0.12307474415497066,554,0.003460537379037524,0.005866909421235851,0.012561227363392076
2013-05-18,PERSISTENCE_ONLY,3.018814941835415,3.0384495925034196,0.019634650668004315,13.806287046748531,10.787472104913117,0.0,0,25.097942239937414,14.216525312961783,0,1,1.070563782347492,0.953017255529889,0.12307474415497066,481,0.003042676008224629,0.0057612609211326465,0.012536238284865988
2013-05-18,ECF,3.110506586482046,3.8289595623951036,0.7184529759130576,13.806287046748531,10.695780460266485,0.0,0,25.097942239937414,24.693266415033143,12,1,1.070437252866358,0.9527821790286396,0.12307474415499715,1030,0.0033770544332614788,0.006048463635066259,0.012878814065987372
2013-05-18,MATCHED_UNIFORM,3.052982064517832,3.786779579038811,0.7337975145209787,13.806287046748531,10.7533049822307,0.0,0,25.097942239937414,24.693266415033143,0,1,1.0703726699245668,0.9527821790286396,0.12307474415497066,554,0.0034605025233493884,0.005866844954749621,0.012561134920239378
2013-05-19,NO_FEEDBACK,3.006060101538612,3.8033048866663295,0.7972447851277177,13.823564083911,10.81750398237239,0.0,0,24.765066085027556,24.765066085027556,0,1,1.0700400954369949,0.9412249595119843,0.144219738785718,555,0.0033957073540196226,0.005746449890604667,0.012336448552527832
2013-05-19,PERSISTENCE_ONLY,3.1417135105716025,3.1911126130431176,0.04939910247151465,13.823564083911,10.681850573339398,0.0,0,24.765066085027556,13.80613809390631,0,1,1.070326038749058,0.9412100572424855,0.1442197387856842,482,0.003173152368971101,0.005983796579260183,0.013048352546083676
2013-05-19,ECF,3.1028958137280602,3.8794265805844237,0.7765307668563634,13.823564083911,10.720668270182939,0.0,0,24.765066085027556,24.29779153851103,14,1,1.070124904317288,0.9412249595119843,0.14421973878572494,1032,0.0032057696405752897,0.005994030214601601,0.012906319689865236
2013-05-19,MATCHED_UNIFORM,3.0060488919249724,3.803293109915417,0.7972442179904445,13.823564083911,10.817515191986029,0.0,0,24.765066085027556,24.297791538511028,0,1,1.0700398409627594,0.9412249595119843,0.144219738785718,555,0.0033956938605543352,0.005746425570639898,0.012336404779453051
2013-05-20,NO_FEEDBACK,3.073657861417977,3.8609619180239783,0.7873040566060014,12.91333190738734,9.83967404596936,0.0,0,24.77463803217481,24.77463803217481,0,1,1.070678652361465,0.9372310648735809,0.13946689094737452,555,0.0033183095593952356,0.005969380821294049,0.01239932674927428
2013-05-20,PERSISTENCE_ONLY,2.923254544663278,2.983117451279801,0.05986290661652282,12.91333190738734,9.99007736272406,0.0,0,24.77463803217481,13.8235645918753,0,1,1.0705044347902428,0.93771250661619,0.1394668909475002,484,0.002787218616379993,0.005609385250014775,0.011934467945328873
2013-05-20,ECF,3.097604089978155,3.8802636317022094,0.782659541724054,12.91333190738734,9.815727817409183,0.0,0,24.77463803217481,24.610223887096335,10,1,1.0706805140319227,0.9372287856280678,0.13946689094737452,1031,0.003315908910702173,0.005992294622199856,0.01256675645875014
2013-05-20,MATCHED_UNIFORM,3.073659813521133,3.8609649430452744,0.7873051295241411,12.91333190738734,9.839672093866206,0.0,0,24.77463803217481,24.610223887096335,0,1,1.0706797428711274,0.9372311396327214,0.13946689094737452,555,0.003318314734851288,0.005969388817391136,0.012399312402765235
2013-05-21,NO_FEEDBACK,2.9049659609665692,3.707139376638336,0.802173415671767,11.454584507741043,8.549618546774475,0.0,0,23.946659688843162,23.946659688843162,0,1,1.0702225976710968,0.9522285886717673,0.12076257303487611,555,0.0032859091004588006,0.005680940075240103,0.011574939346640572
2013-05-21,PERSISTENCE_ONLY,2.7539474474016448,2.849336718863999,0.09538927146235401,11.454584507741043,8.7006370603394,0.0,0,23.946659688843162,12.91329945982792,0,1,1.0707110132580322,0.9530568616019561,0.12076257303487611,481,0.002604934697982928,0.005425562172940374,0.01119694053688363
2013-05-21,ECF,2.947270217311445,3.7394555321905125,0.7921853148790677,11.454584507741043,8.507314290429598,0.0,0,23.946659688843162,23.56653427622273,11,1,1.0702228349557832,0.9522285870470604,0.12076257303487611,1015,0.003286698030731564,0.005785849729817353,0.011825774146569929
2013-05-21,MATCHED_UNIFORM,2.9049746145824638,3.7071470518137213,0.8021724372312573,11.454584507741043,8.549609893158578,0.0,0,23.946659688843162,23.56653427622273,0,1,1.0702221144498971,0.9522285905787566,0.12076257303487611,555,0.0032859340670967274,0.005680948274060015,0.011574968191973938
2013-05-22,NO_FEEDBACK,2.1090760163081312,3.8040987153801495,1.6950226990720183,3.5789553150102895,1.469879298702159,0.0,0,22.732562100207765,22.732562100207765,0,1,1.0689204530397443,0.9580587751833225,0.14211124143534226,559,0.002114188564968699,0.004182523266672072,0.008561913046217064
2013-05-22,PERSISTENCE_ONLY,2.1478773962852364,3.0520081694711267,0.9041307731858903,3.5789553150102895,1.4310779187250535,0.0,0,22.732562100207765,11.454584926044568,0,1,1.071331831966916,0.9580587691544058,0.14211124143536405,469,0.0017499894815687378,0.004147120512685358,0.009112740512685086
2013-05-22,ECF,2.1308371195645703,3.8239126468893088,1.6930755273247378,3.5789553150102895,1.4481181954457192,0.0,0,22.732562100207765,22.382333156155617,6,1,1.0702364904255932,0.9580587751833225,0.14211124143537004,965,0.0021389355699565475,0.004118083720826971,0.00868114593987902
2013-05-22,MATCHED_UNIFORM,2.1090789819071913,3.804109818367676,1.6950308364604847,3.5789553150102895,1.469876333103099,0.0,0,22.732562100207765,22.382333156155614,0,1,1.0689199928404414,0.9580587751833225,0.14211124143534096,559,0.002114183928087344,0.004182528612803466,0.008561916176942816
2013-05-23,NO_FEEDBACK,1.7793450515421698,3.82217668319699,2.0428316316548196,2.902961279752366,1.123616228210196,0.0,0,15.111754408189679,15.111754408189679,0,1,1.0679457267462977,0.9386258400227564,0.14428435708812373,532,0.0014921541222618208,0.0034964387232318613,0.007474350176882106
2013-05-23,PERSISTENCE_ONLY,1.5964509697161682,2.5157621749932924,0.9193112052771244,2.902961279752366,1.3065103100361979,0.0,0,15.111754408189679,3.5789554460681976,0,1,1.0695946121895605,0.9395031293817405,0.14428435708790804,342,0.0010647039646904982,0.0028990062935238406,0.007067462893390834
2013-05-23,ECF,1.8432365345431008,3.8870129747704882,2.0437764402273872,2.902961279752366,1.0597247452092649,0.0,0,15.111754408189679,14.152463497184245,9,1,1.0679457267462977,0.9386258400227564,0.14428435708811524,956,0.001502983362456238,0.0036255016017112734,0.007960865555584264
2013-05-23,MATCHED_UNIFORM,1.7793448131101495,3.8221835387930954,2.042838725682946,2.902961279752366,1.1236164666422161,0.0,0,15.111754408189679,14.152463497184245,0,1,1.0679457267462982,0.9386258400227564,0.1442843570880991,532,0.0014921526836366513,0.0034964415641630157,0.007474352068730163
2013-05-24,NO_FEEDBACK,2.6055165529646946,3.681665076995139,1.076148524030444,7.664242656621909,5.0587261036572135,0.0,0,14.436312684471536,14.436312684471536,0,1,1.0703886702782905,0.9492139995361547,0.13943709617207548,538,0.002987540516585581,0.005124808107892739,0.010511308270586113
2013-05-24,PERSISTENCE_ONLY,1.8203996296862366,2.02305591430687,0.20265628462063337,7.664242656621909,5.843843026935671,0.0,0,14.436312684471536,2.902961377912201,0,1,1.0704170149863492,0.9491983389745998,0.13943709628170667,379,0.0012172830423417098,0.003363084020895887,0.007813014552060583
2013-05-24,ECF,2.6944184226627876,3.750653248249238,1.0562348255864502,7.664242656621909,4.9698242339591205,0.0,0,14.436312684471536,14.158588037283064,12,1,1.0702335858309882,0.9492139995361547,0.13943709617209013,961,0.0030470593978118017,0.0053357475465383155,0.011052814790165538
2013-05-24,MATCHED_UNIFORM,2.6055185768578264,3.681667467761708,1.0761488909038812,7.664242656621909,5.058724079764081,0.0,0,14.436312684471536,14.158588037283064,0,1,1.0703885891898945,0.9492139995361547,0.13943709617209013,538,0.0029875431410783604,0.0051248106377198965,0.010511317759718442
2013-05-25,NO_FEEDBACK,2.8459441403306496,3.8602961726692864,1.0143520323386364,11.414219983602722,8.56827584327207,0.0,0,19.174328600675228,19.174328600675228,0,1,1.0705156857874318,0.9532480782528446,0.12545166355558035,542,0.003190459956343323,0.00543321247090175,0.012099965813187334
2013-05-25,PERSISTENCE_ONLY,2.547937361371555,2.692601873102851,0.14466451173129646,11.414219983602722,8.866282622231166,0.0,0,19.174328600675228,7.664242938671261,0,1,1.0703546945498612,0.953248078252846,0.12545166355564502,436,0.0021869588919289254,0.004879385905029986,0.011271967608561816
2013-05-25,ECF,2.9607045421603093,3.9552877664827535,0.9945832243224444,11.414219983602722,8.453515441442411,0.0,0,19.174328600675228,18.691473268858857,11,1,1.0705156857874318,0.9532480782528446,0.12545166355560147,1001,0.003313250287888142,0.005613378662315762,0.01240682081341142
2013-05-25,MATCHED_UNIFORM,2.845949551947485,3.860303744072711,1.0143541921252268,11.414219983602722,8.568270431655236,0.0,0,19.174328600675228,18.691473268858857,0,1,1.0705156857874318,0.9532480782528446,0.1254516635555833,542,0.0031904716462105172,0.005433225798403576,0.012099994178602571
2013-05-26,NO_FEEDBACK,2.7691123064447556,3.6124543324683986,0.8433420260236432,13.113204194404746,10.34409188795999,0.0,0,22.683759183118585,22.683759183118585,0,1,1.069840451647192,0.9506121108042195,0.13149446270459766,558,0.003052083022457705,0.005377907813510117,0.011526759242616489
2013-05-26,PERSISTENCE_ONLY,2.868492692445062,2.901655911563047,0.03316321911798483,13.113204194404746,10.244711501959683,0.0,0,22.683759183118585,11.414220414475539,0,1,1.0701241656171046,0.95061155411911,0.1314944629192917,468,0.0028392153829874278,0.005709035969186712,0.011859716641156398
2013-05-26,ECF,2.9107878035069286,3.731409214566974,0.8206214110600465,13.113204194404746,10.202416390897818,0.0,0,22.683759183118585,22.121424807046072,13,1,1.0703255573564694,0.9506121108042195,0.1314944627045895,1035,0.002974366393990635,0.005766861499977374,0.012318353357924253
2013-05-26,MATCHED_UNIFORM,2.7691171134856125,3.61245946055216,0.8433423470665474,13.113204194404746,10.344087080919135,0.0,0,22.683759183118585,22.121424807046072,0,1,1.0698401901358803,0.9506121108042193,0.13149446270462375,558,0.0030520780909488936,0.005377920752924531,0.011526773640959184
2013-05-27,NO_FEEDBACK,2.2713683802984694,3.580769779999227,1.309401399700758,6.671391387957308,4.400023007658839,0.0,0,24.220744616505563,24.220744616505563,0,1,1.0699218818169958,0.9359798711543478,0.13835310090215128,557,0.0024483353906575127,0.0044659289143462065,0.009307030607748313
2013-05-27,PERSISTENCE_ONLY,2.186417156870604,2.857056739059267,0.670639582188663,6.671391387957308,4.484974231086705,0.0,0,24.220744616505563,13.113200177564142,0,1,1.070224003454837,0.9359703380137153,0.13835310097969444,484,0.0019441890404336031,0.004355907341359093,0.009754367182603836
2013-05-27,ECF,2.3930478883752144,3.762557006334643,1.3695091179594283,6.671391387957308,4.2783434995820935,0.0,0,24.220744616505563,21.611598445719483,12,1,1.0698211534645254,0.9359798711543478,0.13835310090215394,999,0.0023840905571542357,0.004821143047970118,0.010312565198540694
2013-05-27,MATCHED_UNIFORM,2.2713992197358586,3.580821360785606,1.3094221410497473,6.671391387957308,4.39999216822145,0.0,0,24.220744616505563,21.611598445719483,0,1,1.0699226489270586,0.9359798711543478,0.13835310090214678,557,0.00244836775522298,0.004466001357513471,0.00930717962662501
2013-05-28,NO_FEEDBACK,2.4959401895137576,3.8037064266185174,1.3077662371047603,6.337469305968331,3.8415291164545735,0.0,0,18.10207166640602,18.10207166640602,0,1,1.0702959439140276,0.9577665099403422,0.1290924260592997,538,0.0028070976544755095,0.004903899142465251,0.010564785041634056
2013-05-28,PERSISTENCE_ONLY,2.182935673388598,2.631632771513758,0.4486970981251599,6.337469305968331,4.154533632579733,0.0,0,18.10207166640602,6.671391643779352,0,1,1.0703790747884157,0.9577653190602244,0.1290924260592997,415,0.0014399135445111576,0.00423702721913507,0.011053808628882913
2013-05-28,ECF,2.786915498578225,4.132068777982026,1.345153279403801,6.337469305968331,3.550553807390106,0.0,0,18.10207166640602,17.258466360860677,10,1,1.070123481977349,0.9577665099403422,0.13466938637628603,979,0.003191176111758371,0.005478512135133061,0.011630232869557588
2013-05-28,MATCHED_UNIFORM,2.4959280356905635,3.8036920824412563,1.3077640467506926,6.337469305968331,3.841541270277767,0.0,0,18.10207166640602,17.258466360860677,0,1,1.0702961640376778,0.9577665099403418,0.1290924260592997,538,0.0028070921558837085,0.0049038758988152065,0.010564725769302771
2013-05-29,NO_FEEDBACK,2.7652667641582234,3.8540937937896698,1.0888270296314464,10.765902691672208,8.000635927513986,0.0,0,17.8440685387805,17.8440685387805,0,1,1.0702389378940402,0.940042883133878,0.12396654674474816,535,0.0032211525020531414,0.005400392231390487,0.011116845524085001
