date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-07,NO_FEEDBACK,4.11936666303889,4.442943661796894,0.32357699875800394,19.92586373679066,15.806497073751771,0.0,0,31.90220938899373,31.90220938899373,0,1,1.0705375605151592,0.961976926014769,0.11086439201630785,587,0.005360742154247411,0.007909688813002403,0.015491345435186486
2013-01-07,PERSISTENCE_ONLY,3.6145423894048676,3.8055335883030756,0.19099119889820784,19.92586373679066,16.311321347385793,0.0,0,31.90220938899373,22.692503174040034,0,1,1.070443562131706,0.961976926014769,0.11086439201630925,570,0.004308588856214607,0.007055408161617593,0.01375909752270767
2013-01-07,ECF,4.111950160235632,4.421032620735788,0.309082460500156,19.92586373679066,15.813913576555027,3.816970985324231,0,31.90220938899373,31.756978081696275,12,1,1.0705375605151592,0.961976926014769,0.11086439201631577,1150,0.005365557021606168,0.007871055899214557,0.015336212391172038
2013-01-07,MATCHED_UNIFORM,4.1193824816798355,4.442964452205247,0.3235819705254117,19.92586373679066,15.806481255110825,0.0,0,31.90220938899373,31.756978081696275,0,1,1.0705375605151592,0.961976926014769,0.11086439201630785,587,0.00536074138933131,0.007909709620904606,0.015491457923696333
2013-01-08,NO_FEEDBACK,3.7004512218789998,4.028550516643041,0.3280992947640422,18.417749474779022,14.717298252900024,0.0,0,29.775055479774405,29.775055479774405,0,1,1.071852637806898,0.9417826046148288,0.27359576341637765,588,0.004583248894776631,0.007081684787094471,0.014209002214886293
2013-01-08,PERSISTENCE_ONLY,3.0350169554025452,3.2366524690768816,0.20163551367433621,18.417749474779022,15.382732519376477,0.0,0,29.775055479774405,19.906921040878284,0,1,1.071120793958525,0.9417826046148292,0.27359576341637765,571,0.0033118737802709797,0.005638314184490991,0.012058760181680239
2013-01-08,ECF,3.6985092936952992,4.023300969795377,0.3247916761000782,18.417749474779022,14.719240181083723,3.9813060985848114,0,29.775055479774405,29.71180527549923,9,1,1.0718526080822761,0.9417826046148289,0.27359576341637765,1135,0.004566290090502865,0.0070783497936577,0.014211086732614486
2013-01-08,MATCHED_UNIFORM,3.700472042580807,4.02857202444249,0.3280999818616839,18.417749474779022,14.717277432198216,0.0,0,29.775055479774405,29.71180527549923,0,1,1.0718531521309345,0.9417826046148289,0.27359576341637765,588,0.0045832709205040015,0.007081735138494318,0.014209070832291082
2013-01-12,NO_FEEDBACK,3.8617444330989517,4.362250168263715,0.5005057351647632,11.065952666653152,7.2042082335542,0.0,0,30.962709428004143,30.962709428004143,0,1,1.0729762879206381,0.9611487907725228,0.10821496481620826,576,0.004564764714758614,0.007441639605055119,0.015098331303472044
2013-01-12,PERSISTENCE_ONLY,3.281005646511058,3.585052386634585,0.3040467401235267,11.065952666653152,7.784947020142093,0.0,0,30.962709428004143,21.368668796447043,0,1,1.0723273625350005,0.9608403598534563,0.10821496481620534,576,0.0034839732319480276,0.006307162570438058,0.01326339779959562
