date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-05-01,PERSISTENCE_ONLY,0.8788014676747649,0.93000190022029,0.051200432545524976,1.2731835199279662,0.39438205225320133,0.0,0,1.9567869370844782,0.93000190022029,0,1,1.0442746885245708,0.989302553610303,0.23352967929272786,165,0.010344967256051912,0.017002865936002795,0.04003223120375067
2013-05-01,ECF,1.2446708399639435,1.9310077745237586,0.6863369345598149,1.2731835199279662,0.028512679964022677,0.0,0,1.9567869370844782,1.9374650251311933,1,1,1.0508277464482625,0.989302553610303,0.282544251035167,356,0.01615182227439079,0.02431002809581803,0.05552490861204895
2013-05-01,MATCHED_UNIFORM,1.2447230272590093,1.9310077745237584,0.6862847472647491,1.2731835199279662,0.02846049266895675,0.0,0,1.9567869370844782,1.9374650251311933,0,1,1.0508181767125508,0.989302553610303,0.28308427922751456,188,0.016252638560049718,0.024293854237591568,0.05552490861204895
2013-05-06,NO_FEEDBACK,1.242833980908853,2.254778578186666,1.0119445972778132,1.2448851693392475,0.0020511884303948693,0.0,0,2.306037654540454,2.306037654540454,0,1,1.048529276944389,0.9891251975880478,0.2588158410891394,276,0.016352148813825206,0.025584344626344194,0.0535735891440524
2013-05-06,PERSISTENCE_ONLY,1.139206204975832,1.2923900984916836,0.15318389351585177,1.2448851693392475,0.10567896436341585,0.0,0,2.306037654540454,1.2923900984916836,0,1,1.046261688288278,0.9891251975880478,0.2390364852337068,168,0.014683341277136358,0.023334794456223485,0.04759647548068913
2013-05-06,ECF,1.2432641944273704,2.2446584388673196,1.0013942444399493,1.2448851693392475,0.001620974911877466,0.0,0,2.306037654540454,2.270289462668841,1,1,1.0485291447790785,0.9891251975880478,0.25934975124647525,410,0.016352148813825206,0.025584344626344194,0.0535735891440524
2013-05-06,MATCHED_UNIFORM,1.2425453861130749,2.2429923362226214,1.0004469501095468,1.2448851693392475,0.002339783226173086,0.0,0,2.306037654540454,2.270289462668841,0,1,1.0485292769415562,0.9891251975880478,0.258815852995034,259,0.016352148813825206,0.025584344626344194,0.0535735891440524
2013-05-07,NO_FEEDBACK,0.8526752347517349,2.2092642846391644,1.3565890498874298,0.8541066859998847,0.0014314512481498206,0.0,0,2.2554760580092776,2.2554760580092776,0,1,1.0326169659762805,0.9884552040298065,0.17505590675528274,274,0.008908794293074354,0.01945747394495488,0.035626850615312594
2013-05-07,PERSISTENCE_ONLY,0.7917208456276632,1.2448306553828636,0.4531098097552005,0.8541066859998847,0.06238584037222151,0.0,0,2.2554760580092776,1.2448306553828634,0,1,1.0308491382221596,0.9884552040298065,0.16836944761053171,166,0.00838510197525836,0.017292020898498836,0.034192835165640714
2013-05-07,ECF,0.8526752347517349,2.2092642846391644,1.3565890498874298,0.8541066859998847,0.0014314512481498206,0.0,0,2.2554760580092776,2.2554760580092776,0,1,1.0326169659762805,0.9884552040298065,0.17505590675528274,443,0.008908794293074354,0.01945747394495488,0.035626850615312594
2013-05-07,MATCHED_UNIFORM,0.8526752347517349,2.2092642846391644,1.3565890498874298,0.8541066859998847,0.0014314512481498206,0.0,0,2.2554760580092776,2.2554760580092776,0,1,1.0326169659762805,0.9884552040298065,0.17505590675528274,274,0.008908794293074354,0.01945747394495488,0.035626850615312594
